url_length,url_special_characters,url_tag_script,url_tag_iframe,url_attr_src,url_event_onload,url_event_onmouseover,url_cookie,url_number_keywords_param,url_number_domain,html_tag_script,html_tag_iframe,html_tag_meta,html_tag_object,html_tag_embed,html_tag_link,html_tag_svg,html_tag_frame,html_tag_form,html_tag_div,html_tag_style,html_tag_img,html_tag_input,html_tag_textarea,html_attr_action,html_attr_background,html_attr_classid,html_attr_codebase,html_attr_href,html_attr_longdesc,html_attr_profile,html_attr_src,html_attr_usemap,html_attr_http-equiv,html_event_onblur,html_event_onchange,html_event_onclick,html_event_onerror,html_event_onfocus,html_event_onkeydown,html_event_onkeypress,html_event_onkeyup,html_event_onload,html_event_onmousedown,html_event_onmouseout,html_event_onmouseover,html_event_onmouseup,html_event_onsubmit,html_number_keywords_evil,js_file,js_pseudo_protocol,js_dom_location,js_dom_document,js_prop_cookie,js_prop_referrer,js_method_write,js_method_getElementsByTagName,js_method_getElementById,js_method_alert,js_method_eval,js_method_fromCharCode,js_method_confirm,js_min_length,js_min_define_function,js_min_function_calls,js_string_max_length,html_length,label
0.016176470588235292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.012903225806451613,0.0,0.023529411764705882,0.0,0.0,0.02875399361022364,0.0,0.0,0.008695652173913044,0.10376134889753566,0.0,0.05810646078829744,0.004632693580410324,0.0,0.008695652173913044,0.0,0.0,0.0,0.03269003544702639,0.0,0.0,0.057061918251719954,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031249999999999997,1.0,0.0,0.007407407407407408,0.004310344827586207,0.0,0.0,0.0,0.024390243902439025,0.0,0.0,0.0,0.0,0.0,0.0003453459553894283,0.0,0.0,0.1233173162004507,0.09156795182313011,0
0.1264705882352941,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.012903225806451613,0.0,0.002352941176470588,0.0,0.0,0.006389776357827476,0.0,0.0,0.008695652173913044,0.006114508060033352,0.0,0.005282405526208858,0.0013236267372600927,0.0,0.008695652173913044,0.0,0.0,0.0,0.0025600630169358013,0.0,0.0,0.007689194658033185,0.0,0.05,0.004219409282700422,0.0,0.002242152466367713,0.0,0.003787878787878788,0.0,0.0,0.0,0.007751937984496124,0.0,0.031746031746031744,0.031746031746031744,0.0,0.0,0.0,1.0,0.0,0.0,0.004310344827586207,0.0,0.0,0.012987012987012988,0.0,0.014705882352941176,0.034482758620689655,0.0,0.0,0.0,8.125787185633608e-05,0.0,0.00044444444444444447,0.0009370949718787237,0.003397900120111059,1
0.06029411764705882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.01032258064516129,0.0,0.010980392156862745,0.0,0.0,0.003194888178913738,0.0,0.0,0.008695652173913044,0.00555864369093941,0.0,0.0008126777732629012,0.004632693580410324,0.0,0.008695652173913044,0.0,0.0,0.0,0.015655769988184322,0.0,0.0,0.0012140833670578714,0.0,0.05,0.0,0.0,0.0026905829596412557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.007407407407407408,0.00646551724137931,0.0,0.0,0.0,0.024390243902439025,0.0,0.0,0.0,0.0,0.0,1.015723398204201e-05,0.0,0.0,0.0005207955868894346,0.004131018290412265,0
0.048529411764705876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.01161290322580645,0.02040816326530612,0.01803921568627451,0.0,0.0,0.004792332268370607,0.012110726643598616,0.0,0.017391304347826087,0.0907911802853437,0.00847457627118644,0.04063388866314506,0.005956320317670417,0.0,0.017391304347826087,0.0,0.0,0.0,0.06075226467113037,0.0,0.0,0.04208822339133954,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.007407407407407408,0.004310344827586207,0.0,0.0,0.0,0.024390243902439025,0.0,0.0,0.0,0.0,0.0,1.015723398204201e-05,0.0,0.0,0.0037264693935680905,0.05209196342523815,0
0.08823529411764705,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.1111111111111111,0.01161290322580645,0.0,0.002352941176470588,0.0,0.0,0.011182108626198083,0.0,0.0,0.008695652173913044,0.009264406151565685,0.0,0.012596505485574968,0.0013236267372600927,0.0,0.008695652173913044,0.0,0.0,0.0,0.016837337534462385,0.0,0.0,0.014973694860380414,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01904761904761905,0.01904761904761905,0.0,0.041666666666666664,0.0013392857142857143,1.0,0.0,0.0,0.0021551724137931034,0.0,0.0,0.012987012987012988,0.0,0.007352941176470588,0.034482758620689655,0.0,0.0,0.0,0.00018283021167675618,0.0,0.00044444444444444447,0.0007146191871880915,0.007321154959588726,1
0.016176470588235292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.03870967741935484,0.02040816326530612,0.002352941176470588,0.0,0.0,0.019169329073482427,0.0,0.0,0.008695652173913044,0.0704094867518992,0.00847457627118644,0.03778951645672491,0.0013236267372600927,0.0,0.008695652173913044,0.0,0.0,0.0,0.028160693186293814,0.0,0.0,0.04330230675839741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031746031746031746,0.0031746031746031746,0.0,0.0,0.0,1.0,0.0,0.0,0.00646551724137931,0.0,0.0,0.0,0.024390243902439025,0.007352941176470588,0.0,0.0,0.05555555555555555,0.0,0.0018283021167675617,0.0,0.0022222222222222222,0.0017233446200467537,0.02105686072923339,0
0.039705882352941174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.007741935483870968,0.0,0.00392156862745098,0.0,0.0,0.004792332268370607,0.0,0.0,0.0,0.02223457476375764,0.0,0.009345794392523364,0.0,0.0,0.0,0.0,0.0,0.0,0.006203229617959827,0.0,0.0,0.010117361392148928,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007751937984496124,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.007407407407407408,0.008620689655172414,0.04878048780487805,0.0,0.0,0.024390243902439025,0.014705882352941176,0.0,0.0,0.0,0.0,0.0035448746597326617,0.0,0.0031111111111111114,0.0049079506440842515,0.019447684999828612,0
0.1102941176470588,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.1111111111111111,0.0064516129032258064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017391304347826087,0.003149898091532333,0.01694915254237288,0.0040633888663145065,0.0026472534745201853,0.0,0.008695652173913044,0.0,0.0,0.0,0.011815675462780622,0.0,0.0,0.004856333468231486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022222222222222223,0.022222222222222223,0.0,0.0,0.0004464285714285714,1.0,0.0,0.022222222222222223,0.16594827586206895,0.0,0.0,1.0,0.0,0.0,0.034482758620689655,0.0,0.0,0.0,0.00012188680778450411,0.0,0.00044444444444444447,0.011398513120172319,0.009033862644341384,1
0.008823529411764702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.03096774193548387,0.0,0.003137254901960784,0.0,0.0,0.01437699680511182,0.0,0.0,0.026086956521739132,0.030387252177135445,0.0,0.012190166598943519,0.009265387160820648,0.0,0.026086956521739132,0.0,0.0,0.0,0.007680189050807404,0.1111111111111111,0.0,0.02063941723998381,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016251574371267216,0.0,0.0,0.00035478145967710674,0.008870869768692356,0
0.014705882352941173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.007741935483870968,0.0,0.00392156862745098,0.0,0.0,0.011182108626198083,0.0,0.0,0.008695652173913044,0.009634982397628312,0.0,0.00650142218610321,0.003970880211780278,0.0,0.008695652173913044,0.0,0.0,0.0,0.008369436786136273,0.0,0.0,0.007284500202347228,0.0,0.0,0.0,0.03296703296703297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,1.0,0.0,0.0,0.0021551724137931034,0.0,0.0,0.0,0.024390243902439025,0.0,0.0,0.0,0.0,0.0,0.00048754723113801645,0.0,0.0,0.0005165820303612029,0.00544242305815208,0
0.08529411764705883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.02193548387096774,0.04081632653061224,0.003137254901960784,0.0,0.0,0.012779552715654952,0.0,0.0,0.0,0.007967389290346488,0.00847457627118644,0.001219016659894352,0.0,0.0,0.0,0.0,0.0,0.0,0.0027569909413154787,0.0,0.0,0.006879805746661271,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008928571428571428,1.0,0.0,0.007407407407407408,0.04525862068965517,0.0,0.0,0.0,0.024390243902439025,0.007352941176470588,0.0,0.0,0.0,0.0,0.0033214155121277372,0.0,0.0008888888888888889,0.003481240403625007,0.004715367569920795,0
0.023529411764705882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.04129032258064516,0.0,0.003137254901960784,0.0,0.0,0.03035143769968051,0.0,0.0,0.0,0.01964054104131925,0.00847457627118644,0.0016253555465258025,0.0,0.0,0.0,0.0,0.0,0.0,0.003840094525403702,0.0,0.0,0.013759611493322542,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.008620689655172414,0.0,0.0,0.0,0.0,0.014705882352941176,0.0,0.0,0.0,0.0,8.125787185633608e-05,0.0,0.0,0.0008182726777825907,0.004884656307719356,0
0.01911764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.015483870967741935,0.0,0.016470588235294115,0.0,0.0,0.007987220447284345,0.0,0.0,0.017391304347826087,0.016675931072818232,0.0,0.008126777732629013,0.011912640635340834,0.0,0.017391304347826087,0.0,0.0,0.0,0.007581725088617566,0.0,1.0,0.010117361392148928,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.02962962962962963,0.00646551724137931,0.0,0.0,0.0,0.024390243902439025,0.0,0.0,0.0,0.0,0.0,1.015723398204201e-05,0.0,0.0,0.04927501546375246,0.03167518201454064,0
0.027941176470588233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.1111111111111111,0.03870967741935484,0.0,0.004705882352941176,0.0,0.0,0.009584664536741214,0.0,0.0,0.008695652173913044,0.0405780989438577,0.00847457627118644,0.004876066639577408,0.0026472534745201853,0.023809523809523808,0.008695652173913044,0.0,0.0,0.0,0.00994486018117369,0.0,0.0,0.010522055847834885,0.0,0.1,0.0,0.0,0.0004484304932735426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017857142857142857,1.0,0.0,0.0,0.008620689655172414,0.0,0.0,0.0,0.024390243902439025,0.0,0.24137931034482757,0.0,0.0,0.0,0.0004266038272457644,0.0,0.0,0.011857790781749571,0.024526113953705825,0
0.1102941176470588,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0025806451612903226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008928571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034482758620689655,0.0,0.0,0.0,0.0002640880835330923,0.0,0.00044444444444444447,2.1910493946804694e-05,6.668950276913004e-05,1
0.051470588235294115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.01935483870967742,0.0,0.003137254901960784,0.0,0.0,0.012779552715654952,0.0,0.0,0.008695652173913044,0.007782101167315175,0.07627118644067797,0.003250711093051605,0.001985440105890139,0.0,0.008695652173913044,0.0,0.0,0.0,0.005907837731390311,0.0,0.0,0.004856333468231486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.007407407407407408,0.004310344827586207,0.0,0.0,0.012987012987012988,0.0,0.0,0.0,0.0,0.0,0.0,0.0007719497826351927,0.0,0.0,0.0340817733342547,0.015579927019298683,0
0.024999999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.01032258064516129,0.0,0.002352941176470588,0.0,0.0,0.001597444089456869,0.0,0.0,0.0,0.0037057624606262737,0.00847457627118644,0.0004063388866314506,0.0,0.0,0.0,0.0,0.0,0.0,0.000984639621898385,0.0,0.0,0.0012140833670578714,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.007407407407407408,0.00646551724137931,0.0,0.0,0.0,0.024390243902439025,0.0,0.0,0.0,0.0,0.0,0.0008735221224556129,0.0,0.0,0.00045674952766031323,0.0012426166442541747,0
0.08676470588235294,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.003870967741935484,0.0,0.007058823529411764,0.0,0.0,0.001597444089456869,0.0,0.0,0.008695652173913044,0.0,0.0,0.003250711093051605,0.0066181336863004635,0.0,0.008695652173913044,0.0,0.0,0.0,0.0005907837731390311,0.0,0.0,0.003642250101173614,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034482758620689655,0.0,0.0,0.0,9.141510583837809e-05,0.0,0.00044444444444444447,3.539387483714604e-05,0.0008021394738664591,1
0.010294117647058822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.01032258064516129,0.0,0.007058823529411764,0.0,0.0,0.004792332268370607,0.0,0.0,0.008695652173913044,0.012784880489160644,0.0,0.005282405526208858,0.0013236267372600927,0.0,0.0,0.0,0.0,0.0,0.007089405277668373,0.0,0.0,0.006475111290975314,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.007407407407407408,0.00646551724137931,0.0,0.027777777777777776,0.012987012987012988,0.024390243902439025,0.0,0.0,0.0,0.0,0.0,0.0004773899971559745,0.0,0.00044444444444444447,0.0005224810095007273,0.004249940131014559,0
0.12941176470588234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.03225806451612903,0.02040816326530612,0.009411764705882352,0.0,0.0,0.020766773162939296,0.0,0.0,0.008695652173913044,0.026496201593477858,0.025423728813559324,0.010158472165786265,0.0006618133686300463,0.0,0.008695652173913044,0.0,0.0,0.0,0.011520283576211106,0.0,0.0,0.012950222581950627,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.007407407407407408,0.00646551724137931,0.0,0.0,0.012987012987012988,0.024390243902439025,0.0,0.0,0.0,0.0,0.0,1.015723398204201e-05,0.0,0.0,0.00790378933565697,0.02753740150181962,0
0.051470588235294115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.03096774193548387,0.02040816326530612,0.013333333333333332,0.0,0.0,0.03514376996805112,0.0,0.0,0.034782608695652174,0.01408189735037984,0.00847457627118644,0.008939455505891914,0.008603573792190603,0.0,0.034782608695652174,0.0,0.0,0.0,0.026979125640015752,0.0,0.0,0.012140833670578713,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.007407407407407408,0.004310344827586207,0.12195121951219512,0.0,0.0,0.024390243902439025,0.007352941176470588,0.0,0.0,0.0,0.0,1.015723398204201e-05,0.0,0.0,0.0027059460024303796,0.021730984339392672,0
0.024999999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.02064516129032258,0.02040816326530612,0.00392156862745098,0.0,0.0,0.039936102236421724,0.0,0.0,0.017391304347826087,0.017787659811006114,0.01694915254237288,0.0028443722064201544,0.004632693580410324,0.023809523809523808,0.017391304347826087,0.0,0.0,0.0,0.004824734147302087,0.0,0.0,0.006070416835289356,0.0,0.05,0.0,0.0,0.0,0.0016233766233766235,0.0,0.0,0.0,0.0,0.007751937984496124,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.004310344827586207,0.0,0.0,0.0,0.024390243902439025,0.0,0.0,0.0,0.05555555555555555,0.0,0.0004773899971559745,0.0,0.0,0.0017553676496613144,0.007431215957165752,0
0.01764705882352941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0232258064516129,0.02040816326530612,0.0196078431372549,0.0,0.0,0.009584664536741214,0.03460207612456748,0.0,0.0,0.017972947934037427,0.0,0.0004063388866314506,0.0,0.0,0.0,0.0,0.0,0.0,0.010338716029933043,0.0,0.0,0.004451639012545528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.004310344827586207,0.0,0.0,0.012987012987012988,0.024390243902439025,0.0,0.0,0.0,0.0,0.0,0.0014626416934140495,0.0,0.0,0.002624203005782685,0.022040880665197476,0
0.11323529411764706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.02193548387096774,0.0,0.005490196078431373,0.0,0.0,0.006389776357827476,0.0,0.0,0.008695652173913044,0.038910505836575876,0.0,0.04307192198293377,0.011912640635340834,0.0,0.008695652173913044,0.0,0.0,0.0,0.020972823946435605,0.0,0.0,0.0481586402266289,0.0,0.05,0.0,0.0,0.0004484304932735426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.004310344827586207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.110063787429407e-05,0.0,0.0,0.01360051776182619,0.012963180165888972,0
0.016176470588235292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0025806451612903226,0.02040816326530612,0.000784313725490196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008093889113719142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031746031746031744,0.0,0.0,0.02601267622800959,0.0,0.0031111111111111114,0.0021581836537602622,0.0006694600085670361,0
0.013235294117647053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.05419354838709677,0.02040816326530612,0.00784313725490196,0.0,0.0,0.04792332268370607,0.0,0.0,0.008695652173913044,0.09523809523809523,0.17796610169491525,0.05526208858187728,0.001985440105890139,0.0,0.008695652173913044,0.0,0.0,0.0,0.030819220165419454,0.0,0.0,0.05868069607446378,0.0,0.05,0.0,0.0,0.0004484304932735426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008928571428571428,1.0,1.0,0.007407407407407408,0.010775862068965518,0.0,0.0,0.0,0.024390243902439025,0.007352941176470588,0.0,0.0,0.0,0.0,8.125787185633608e-05,0.0,0.0,0.008770939269167048,0.06791346500701521,0
0.0838235294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.025806451612903226,0.02040816326530612,0.029019607843137254,0.0,0.0,0.039936102236421724,0.0,0.0,0.026086956521739132,0.005373355567908097,0.025423728813559324,0.0,0.003970880211780278,0.0,0.026086956521739132,0.0,0.0,0.0,0.007680189050807404,0.0,0.0,0.003642250101173614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.010775862068965518,0.0,0.0,0.0,0.024390243902439025,0.022058823529411763,0.0,0.0,0.0,0.0,0.0005281761670661846,0.0,0.00044444444444444447,0.002205375486876457,0.05947677654656105,0
0.7661764705882352,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.6666666666666666,0.6666666666666666,0.02193548387096774,0.0,0.001568627450980392,0.0,0.0,0.009584664536741214,0.0,0.0,0.017391304347826087,0.0022234574763757642,0.0,0.001219016659894352,0.001985440105890139,0.0,0.017391304347826087,0.0,0.0,0.0,0.0056124458448207955,0.0,0.0,0.003642250101173614,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.007407407407407408,0.004310344827586207,0.024390243902439025,0.0,0.012987012987012988,0.0,0.0,0.034482758620689655,0.0,0.0,0.0,0.00016251574371267216,0.0,0.00044444444444444447,0.0012615388245525625,0.004325257296729346,1
0.014705882352941173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.01161290322580645,0.0,0.000784313725490196,0.0,0.0,0.004792332268370607,0.0,0.0,0.008695652173913044,0.010005558643690939,0.0,0.004469727752945957,0.0013236267372600927,0.0,0.008695652173913044,0.0,0.0,0.0,0.006892477353288696,0.0,0.0,0.006475111290975314,0.0,0.05,0.016877637130801686,0.0,0.0013452914798206279,0.0,0.015151515151515152,0.0,0.0,0.0,0.007751937984496124,0.0,0.012698412698412698,0.012698412698412698,0.0,0.0,0.0,1.0,0.0,0.022222222222222223,0.004310344827586207,0.0,0.0,0.0,0.024390243902439025,0.0,0.0,0.0,0.0,0.0,0.0007821070166172348,0.0,0.0008888888888888889,0.0005410206582249467,0.005144652096487118,0
0.35000000000000003,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4444444444444444,0.016774193548387096,0.12244897959183673,0.001568627450980392,0.0,0.0,0.011182108626198083,0.0,0.0,0.017391304347826087,0.002779321845469705,0.01694915254237288,0.03250711093051605,0.005294506949040371,0.023809523809523808,0.017391304347826087,0.0,0.0,0.0,0.017428121307601418,0.0,0.0,0.038850667745851886,0.0,0.0,0.0,0.0,0.0013452914798206279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.007407407407407408,0.01939655172413793,0.024390243902439025,0.027777777777777776,0.012987012987012988,0.0,0.022058823529411763,0.034482758620689655,0.0,0.0,0.0,0.00023361638158696623,0.0,0.00044444444444444447,0.0006438314375137995,0.01061692220482958,1
0.06470588235294117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.02064516129032258,0.02040816326530612,0.004705882352941176,0.0,0.0,0.004792332268370607,0.0,0.0,0.008695652173913044,0.00907911802853437,0.0,0.008533116619260463,0.005956320317670417,0.0,0.008695652173913044,0.0,0.0,0.0,0.012012603387160299,0.0,0.0,0.01254552812626467,0.0,0.1,0.0,0.0,0.0013452914798206279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,1.0,1.0,0.0,0.00646551724137931,0.0,0.0,0.0,0.024390243902439025,0.0,0.0,0.0,0.0,0.0,1.015723398204201e-05,0.0,0.0,0.0012312012175492945,0.01183342268016717,0
0.1426470588235294,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.005161290322580645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018528812303131369,0.00847457627118644,0.0004063388866314506,0.0,0.0,0.0,0.0,0.0,0.0,0.00029539188656951555,0.0,0.0,0.0012140833670578714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013392857142857143,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034482758620689655,0.0,0.0,0.0,8.125787185633608e-05,0.0,0.00044444444444444447,0.0001103951810396698,0.000734050890619655,1
0.25441176470588234,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.2222222222222222,0.0012903225806451613,0.0,0.000784313725490196,0.0,0.0,0.001597444089456869,0.0,0.0,0.008695652173913044,0.0,0.0,0.0008126777732629012,0.01257445400397088,0.0,0.008695652173913044,0.0,0.0,0.0,0.00039385584875935406,0.0,0.0,0.0008093889113719142,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034482758620689655,0.0,0.0,0.0,0.0002133019136228822,0.0,0.00044444444444444447,1.769693741857302e-05,0.0007573688985808893,1
0.13823529411764707,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.1111111111111111,0.02838709677419355,0.02040816326530612,0.00392156862745098,0.058823529411764705,0.058823529411764705,0.003194888178913738,0.0,0.0,0.026086956521739132,0.015008337965536408,0.0,0.010158472165786265,0.03441429516876241,0.0,0.017391304347826087,0.0,0.058823529411764705,0.058823529411764705,0.015655769988184322,0.0,0.0,0.013354917037636584,0.0,0.05,0.012658227848101264,0.0,0.004932735426008968,0.0,0.011363636363636364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004464285714285714,1.0,1.0,0.022222222222222223,0.015086206896551723,0.024390243902439025,0.0,0.012987012987012988,0.0,0.029411764705882353,0.5172413793103449,0.031746031746031744,0.0,0.0,0.00013204404176654614,0.0,0.00044444444444444447,0.011336995194860136,0.015081621189167106,1
0.033823529411764704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.007741935483870968,0.0,0.00392156862745098,0.0,0.0,0.001597444089456869,0.0,0.0,0.0,0.005929219937002038,0.0,0.002438033319788704,0.0,0.0,0.0,0.0,0.0,0.0,0.01132335565183143,0.0,0.0,0.003642250101173614,0.0,0.15000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.125787185633608e-05,0.0,0.00044444444444444447,7.584401750817009e-06,0.007700072588958783,0
0.030882352941176472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0012903225806451613,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008093889113719142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00044691829520984846,0.0,0.0,3.707929744843871e-05,0.00012615042307027744,0
